"","DOY","obs1","obs2","ysi_p","hylb_p","ysi_m","hylb_m"
"24849",220.8125,0.0863598306747482,0.447158031342219,0.0863598306747482,0.447158031342219,0.0863598306747482,0.447158031342219
"24850",220.815972222222,0.107209969647868,0.526339277389844,0.107209969647868,0.526339277389844,0.107209969647868,0.526339277389844
"24851",220.819444444444,0.0681858617461616,0.460897842756548,0.0681858617461616,0.460897842756548,0.0681858617461616,0.460897842756548
"24852",220.822916666667,0.0755469613925307,0.47567118832443,0.0755469613925307,0.47567118832443,0.0755469613925307,0.47567118832443
"24853",220.826388888889,0.0492180226701817,0.474216264076255,0.0492180226701817,0.474216264076255,0.0492180226701817,0.474216264076255
"24854",220.829861111111,0.0934216851622351,NA,0.0934216851622351,0.470667390004507,0.0934216851622351,0.425951368553117
"24855",220.833333333333,0.0934216851622351,0.471291711058939,0.0934216851622351,0.471291711058939,0.0934216851622351,0.471291711058939
"24856",220.836805555556,0.0791812460476248,0.48572142648158,0.0791812460476248,0.48572142648158,0.0791812460476248,0.48572142648158
"24857",220.840277777778,0.0791812460476248,0.48572142648158,0.0791812460476248,0.48572142648158,0.0791812460476248,0.48572142648158
"24858",220.84375,0.103803720955957,0.45178643552429,0.103803720955957,0.45178643552429,0.103803720955957,0.45178643552429
"24859",220.847222222222,0.0899051114393979,0.484299839346786,0.0899051114393979,0.484299839346786,0.0899051114393979,0.484299839346786
"24860",220.850694444444,0.133538908370217,NA,0.133538908370217,0.468992369727512,0.133538908370217,0.464146512849953
"24861",220.854166666667,0.0827853703164501,0.478566495593843,0.0827853703164501,0.478566495593843,0.0827853703164501,0.478566495593843
"24862",220.857638888889,0.0827853703164501,0.437750562820388,0.0827853703164501,0.437750562820388,0.0827853703164501,0.437750562820388
"24863",220.861111111111,0.0681858617461616,0.463892988985907,0.0681858617461616,0.463892988985907,0.0681858617461616,0.463892988985907
"24864",220.864583333333,0.0969100130080564,0.47567118832443,0.0969100130080564,0.47567118832443,0.0969100130080564,0.47567118832443
"24865",220.868055555556,0.0718820073061254,0.477121254719662,0.0718820073061254,0.477121254719662,0.0718820073061254,0.477121254719662
"24866",220.871527777778,0.113943352306837,0.477121254719662,0.113943352306837,0.477121254719662,0.113943352306837,0.477121254719662
"24867",220.875,0.100370545117563,NA,0.100370545117563,0.465868622693898,0.100370545117563,0.429860336841803
"24868",220.878472222222,0.0755469613925307,0.390935107103379,0.0755469613925307,0.390935107103379,0.0755469613925307,0.390935107103379
"24869",220.881944444444,0.12057393120585,0.445604203273598,0.12057393120585,0.445604203273598,0.12057393120585,0.445604203273598
"24870",220.885416666667,0.103803720955957,0.434568904034199,0.103803720955957,0.434568904034199,0.103803720955957,0.434568904034199
"24871",220.888888888889,0.117271295655764,0.447158031342219,0.117271295655764,0.447158031342219,0.117271295655764,0.447158031342219
"24872",220.892361111111,0.100370545117563,0.453318340047038,0.100370545117563,0.453318340047038,0.100370545117563,0.453318340047038
"24873",220.895833333333,0.0827853703164501,0.374748346010104,0.0827853703164501,0.374748346010104,0.0827853703164501,0.374748346010104
"24874",220.899305555556,0.100370545117563,NA,0.100370545117563,0.43260283440644,0.100370545117563,0.466132857209408
"24875",220.902777777778,0.110589710299249,0.440909082065218,0.110589710299249,0.440909082065218,0.110589710299249,0.440909082065218
"24876",220.90625,0.0969100130080564,0.437750562820388,0.0969100130080564,0.437750562820388,0.0969100130080564,0.437750562820388
"24877",220.909722222222,0.113943352306837,0.450249108319361,0.113943352306837,0.450249108319361,0.113943352306837,0.450249108319361
"24878",220.913194444444,0.15836249209525,NA,0.15836249209525,0.438594077110237,0.15836249209525,0.439221365955599
"24879",220.916666666667,0.0863598306747482,0.507855871695831,0.0863598306747482,0.507855871695831,0.0863598306747482,0.507855871695831
"24880",220.920138888889,0.0863598306747482,0.514547752660286,0.0863598306747482,0.514547752660286,0.0863598306747482,0.514547752660286
"24881",220.923611111111,0.0827853703164501,0.374748346010104,0.0827853703164501,0.374748346010104,0.0827853703164501,0.374748346010104
"24882",220.927083333333,0.0606978403536116,0.487138375477186,0.0606978403536116,0.487138375477186,0.0606978403536116,0.487138375477186
"24883",220.930555555556,0.0644579892269184,0.403120521175818,0.0644579892269184,0.403120521175818,0.0644579892269184,0.403120521175818
"24884",220.934027777778,0.0934216851622351,NA,0.0934216851622351,0.44233868780283,0.0934216851622351,0.476980019273515
"24885",220.9375,0.0644579892269184,0.507855871695831,0.0644579892269184,0.507855871695831,0.0644579892269184,0.507855871695831
"24886",220.940972222222,0.0863598306747482,0.372912002970107,0.0863598306747482,0.372912002970107,0.0863598306747482,0.372912002970107
"24887",220.944444444444,0.0827853703164501,0.513217600067939,0.0827853703164501,0.513217600067939,0.0827853703164501,0.513217600067939
"24888",220.947916666667,0.0934216851622351,0.575187844927661,0.0934216851622351,0.575187844927661,0.0934216851622351,0.575187844927661
"24889",220.951388888889,0.0644579892269184,0.378397900948138,0.0644579892269184,0.378397900948138,0.0644579892269184,0.378397900948138
"24890",220.954861111111,0.0827853703164501,0.440909082065218,0.0827853703164501,0.440909082065218,0.0827853703164501,0.440909082065218
"24891",220.958333333333,0.0644579892269184,0.471291711058939,0.0644579892269184,0.471291711058939,0.0644579892269184,0.471291711058939
"24892",220.961805555556,0.0492180226701817,NA,0.0492180226701817,0.452580584275325,0.0492180226701817,0.461917142430232
"24893",220.965277777778,0.0934216851622351,0.513217600067939,0.0934216851622351,0.513217600067939,0.0934216851622351,0.513217600067939
"24894",220.96875,0.0969100130080564,NA,0.0969100130080564,0.462665269794336,0.0969100130080564,0.477268361087823
"24895",220.972222222222,0.0863598306747482,0.444044795918076,0.0863598306747482,0.444044795918076,0.0863598306747482,0.444044795918076
"24896",220.975694444444,0.110589710299249,0.577491799837225,0.110589710299249,0.577491799837225,0.110589710299249,0.577491799837225
"24897",220.979166666667,0.0934216851622351,0.429752280002408,0.0934216851622351,0.429752280002408,0.0934216851622351,0.429752280002408
"24898",220.982638888889,0.100370545117563,0.418301291319745,0.100370545117563,0.418301291319745,0.100370545117563,0.418301291319745
"24899",220.986111111111,0.0644579892269184,0.507855871695831,0.0644579892269184,0.507855871695831,0.0644579892269184,0.507855871695831
"24900",220.989583333333,0.100370545117563,0.557507201905658,0.100370545117563,0.557507201905658,0.100370545117563,0.557507201905658
"24901",220.993055555556,0.0492180226701817,0.503790683057181,0.0492180226701817,0.503790683057181,0.0492180226701817,0.503790683057181
"24902",220.996527777778,0.110589710299249,0.519827993775719,0.110589710299249,0.519827993775719,0.110589710299249,0.519827993775719
"24903",221,NA,0.378397900948138,0.0879538405687789,0.378397900948138,0.0869701074998597,0.378397900948138
"24904",221.003472222222,0.0606978403536116,0.465382851448418,0.0606978403536116,0.465382851448418,0.0606978403536116,0.465382851448418
"24905",221.006944444444,0.0681858617461616,0.440909082065218,0.0681858617461616,0.440909082065218,0.0681858617461616,0.440909082065218
"24906",221.010416666667,0.0606978403536116,0.394451680826216,0.0606978403536116,0.394451680826216,0.0606978403536116,0.394451680826216
"24907",221.013888888889,0.0681858617461616,0.491361693834273,0.0681858617461616,0.491361693834273,0.0681858617461616,0.491361693834273
"24908",221.017361111111,0.0755469613925307,0.503790683057181,0.0755469613925307,0.503790683057181,0.0755469613925307,0.503790683057181
"24909",221.020833333333,0.0827853703164501,0.469822015978163,0.0827853703164501,0.469822015978163,0.0827853703164501,0.469822015978163
"24910",221.024305555556,0.0791812460476248,0.41161970596323,0.0791812460476248,0.41161970596323,0.0791812460476248,0.41161970596323
"24911",221.027777777778,0.0644579892269184,0.383815365980431,0.0644579892269184,0.383815365980431,0.0644579892269184,0.383815365980431
"24912",221.03125,0.0644579892269184,0.418301291319745,0.0644579892269184,0.418301291319745,0.0644579892269184,0.418301291319745
"24913",221.034722222222,0.0606978403536116,0.507855871695831,0.0606978403536116,0.507855871695831,0.0606978403536116,0.507855871695831
"24914",221.038194444444,0.0569048513364726,0.507855871695831,0.0569048513364726,0.507855871695831,0.0569048513364726,0.507855871695831
"24915",221.041666666667,0.0755469613925307,0.413299764081252,0.0755469613925307,0.413299764081252,0.0755469613925307,0.413299764081252
"24916",221.045138888889,0.0492180226701817,0.465382851448418,0.0492180226701817,0.465382851448418,0.0492180226701817,0.465382851448418
"24917",221.048611111111,0.0755469613925307,0.403120521175818,0.0755469613925307,0.403120521175818,0.0755469613925307,0.403120521175818
"24918",221.052083333333,0.0530784434834197,NA,0.0530784434834197,0.4368846146936,0.0530784434834197,0.476844419790993
"24919",221.055555555556,0.0374264979406237,0.376576957056512,0.0374264979406237,0.376576957056512,0.0374264979406237,0.376576957056512
"24920",221.059027777778,0.0755469613925307,0.505149978319906,0.0755469613925307,0.505149978319906,0.0755469613925307,0.505149978319906
"24921",221.0625,0.0413926851582251,0.444044795918076,0.0413926851582251,0.444044795918076,0.0413926851582251,0.444044795918076
"24922",221.065972222222,0.0791812460476248,0.399673721481038,0.0791812460476248,0.399673721481038,0.0791812460476248,0.399673721481038
"24923",221.069444444444,0.0569048513364726,0.469822015978163,0.0569048513364726,0.469822015978163,0.0569048513364726,0.469822015978163
"24924",221.072916666667,0.0530784434834197,0.52244423350632,0.0530784434834197,0.52244423350632,0.0530784434834197,0.52244423350632
"24925",221.076388888889,0.0718820073061254,NA,0.0718820073061254,0.448242760606578,0.0718820073061254,0.458338370991687
"24926",221.079861111111,0.0755469613925307,0.447158031342219,0.0755469613925307,0.447158031342219,0.0755469613925307,0.447158031342219
"24927",221.083333333333,0.0718820073061254,0.561101383649056,0.0718820073061254,0.561101383649056,0.0718820073061254,0.561101383649056
"24928",221.086805555556,0.0644579892269184,0.537819095073274,0.0644579892269184,0.537819095073274,0.0644579892269184,0.537819095073274
"24929",221.090277777778,0.0791812460476248,0.401400540781544,0.0791812460476248,0.401400540781544,0.0791812460476248,0.401400540781544
"24930",221.09375,0.0530784434834197,0.440909082065218,0.0530784434834197,0.440909082065218,0.0530784434834197,0.440909082065218
"24931",221.097222222222,0.0755469613925307,0.523746466811564,0.0755469613925307,0.523746466811564,0.0755469613925307,0.523746466811564
"24932",221.100694444444,0.0681858617461616,0.569373909615046,0.0681858617461616,0.569373909615046,0.0681858617461616,0.569373909615046
"24933",221.104166666667,0.0791812460476248,0.459392487759231,0.0791812460476248,0.459392487759231,0.0791812460476248,0.459392487759231
"24934",221.107638888889,0.0969100130080564,0.489958479424835,0.0969100130080564,0.489958479424835,0.0969100130080564,0.489958479424835
"24935",221.111111111111,0.0718820073061254,0.507855871695831,0.0718820073061254,0.507855871695831,0.0718820073061254,0.507855871695831
"24936",221.114583333333,0.0899051114393979,0.47567118832443,0.0899051114393979,0.47567118832443,0.0899051114393979,0.47567118832443
"24937",221.118055555556,0.0453229787866575,0.392696953259666,0.0453229787866575,0.392696953259666,0.0453229787866575,0.392696953259666
"24938",221.121527777778,0.0644579892269184,0.501059262217751,0.0644579892269184,0.501059262217751,0.0644579892269184,0.501059262217751
"24939",221.125,0.0755469613925307,0.423245873936808,0.0755469613925307,0.423245873936808,0.0755469613925307,0.423245873936808
"24940",221.128472222222,0.0606978403536116,0.444044795918076,0.0606978403536116,0.444044795918076,0.0606978403536116,0.444044795918076
"24941",221.131944444444,0.0863598306747482,0.469822015978163,0.0863598306747482,0.469822015978163,0.0863598306747482,0.469822015978163
"24942",221.135416666667,0.0791812460476248,0.488550716500444,0.0791812460476248,0.488550716500444,0.0791812460476248,0.488550716500444
"24943",221.138888888889,0.0606978403536116,0.380211241711606,0.0606978403536116,0.380211241711606,0.0606978403536116,0.380211241711606
"24944",221.142361111111,0.0755469613925307,0.445604203273598,0.0755469613925307,0.445604203273598,0.0755469613925307,0.445604203273598
"24945",221.145833333333,0.100370545117563,0.466867620354109,0.100370545117563,0.466867620354109,0.100370545117563,0.466867620354109
"24946",221.149305555556,0.139879086401236,NA,0.139879086401236,0.445543072726309,0.139879086401236,0.475680636139846
"24947",221.152777777778,0.0718820073061254,0.392696953259666,0.0718820073061254,0.392696953259666,0.0718820073061254,0.392696953259666
"24948",221.15625,0.0374264979406237,0.413299764081252,0.0374264979406237,0.413299764081252,0.0374264979406237,0.413299764081252
"24949",221.159722222222,0.0791812460476248,0.426511261364575,0.0791812460476248,0.426511261364575,0.0791812460476248,0.426511261364575
"24950",221.163194444444,0.0969100130080564,0.41161970596323,0.0969100130080564,0.41161970596323,0.0969100130080564,0.41161970596323
"24951",221.166666666667,0.0827853703164501,0.416640507338281,0.0827853703164501,0.416640507338281,0.0827853703164501,0.416640507338281
"24952",221.170138888889,0.110589710299249,0.531478917042255,0.110589710299249,0.531478917042255,0.110589710299249,0.531478917042255
"24953",221.173611111111,0.0969100130080564,0.432969290874406,0.0969100130080564,0.432969290874406,0.0969100130080564,0.432969290874406
"24954",221.177083333333,0.0863598306747482,0.509202522331103,0.0863598306747482,0.509202522331103,0.0863598306747482,0.509202522331103
"24955",221.180555555556,0.0934216851622351,0.44870631990508,0.0934216851622351,0.44870631990508,0.0934216851622351,0.44870631990508
"24956",221.184027777778,0.0863598306747482,0.431363764158987,0.0863598306747482,0.431363764158987,0.0863598306747482,0.431363764158987
"24957",221.1875,0.0899051114393979,0.401400540781544,0.0899051114393979,0.401400540781544,0.0899051114393979,0.401400540781544
"24958",221.190972222222,0.0827853703164501,0.489958479424835,0.0827853703164501,0.489958479424835,0.0827853703164501,0.489958479424835
"24959",221.194444444444,0.0863598306747482,0.44870631990508,0.0863598306747482,0.44870631990508,0.0863598306747482,0.44870631990508
"24960",221.197916666667,0.0863598306747482,0.429752280002408,0.0863598306747482,0.429752280002408,0.0863598306747482,0.429752280002408
"24961",221.201388888889,0.110589710299249,NA,0.110589710299249,0.442096051689285,0.110589710299249,0.468108385125562
"24962",221.204861111111,0.167317334748176,NA,0.167317334748176,0.442161516033934,0.167317334748176,0.475121658994678
"24963",221.208333333333,0.0863598306747482,0.45484486000851,0.0863598306747482,0.45484486000851,0.0863598306747482,0.45484486000851
"24964",221.211805555556,0.110589710299249,NA,0.110589710299249,0.44633288865763,0.110589710299249,0.400135249778849
"24965",221.215277777778,0.0863598306747482,0.394451680826216,0.0863598306747482,0.394451680826216,0.0863598306747482,0.394451680826216
"24966",221.21875,0.100370545117563,0.414973347970818,0.100370545117563,0.414973347970818,0.100370545117563,0.414973347970818
"24967",221.222222222222,0.123851640967086,NA,0.123851640967086,0.429556675861738,0.123851640967086,0.451952028717088
"24968",221.225694444444,0.0934216851622351,0.482873583608754,0.0934216851622351,0.482873583608754,0.0934216851622351,0.482873583608754
"24969",221.229166666667,0.0934216851622351,0.506505032404872,0.0934216851622351,0.506505032404872,0.0934216851622351,0.506505032404872
"24970",221.232638888889,0.107209969647868,0.426511261364575,0.107209969647868,0.426511261364575,0.107209969647868,0.426511261364575
"24971",221.236111111111,0.0969100130080564,0.423245873936808,0.0969100130080564,0.423245873936808,0.0969100130080564,0.423245873936808
"24972",221.239583333333,0.0934216851622351,0.494154594018443,0.0934216851622351,0.494154594018443,0.0934216851622351,0.494154594018443
"24973",221.243055555556,0.12057393120585,NA,0.12057393120585,0.453244038459869,0.12057393120585,0.447794351803007
"24974",221.246527777778,0.0899051114393979,0.480006942957151,0.0899051114393979,0.480006942957151,0.0899051114393979,0.480006942957151
"24975",221.25,0.12057393120585,NA,0.12057393120585,0.458546218911698,0.12057393120585,0.504325782059395
"24976",221.253472222222,0.0969100130080564,0.521138083704036,0.0969100130080564,0.521138083704036,0.0969100130080564,0.521138083704036
"24977",221.256944444444,0.127104798364808,NA,0.127104798364808,0.472375852173072,0.127104798364808,0.522624554673606
"24978",221.260416666667,0.0934216851622351,0.505149978319906,0.0934216851622351,0.505149978319906,0.0934216851622351,0.505149978319906
"24979",221.263888888889,0.0899051114393979,0.547774705387823,0.0899051114393979,0.547774705387823,0.0899051114393979,0.547774705387823
"24980",221.267361111111,0.123851640967086,NA,0.123851640967086,0.492727333820326,0.123851640967086,0.49041235572428
"24981",221.270833333333,0.113943352306837,NA,0.113943352306837,0.492408698144989,0.113943352306837,0.493660808812957
"24982",221.274305555556,0.0899051114393979,0.502427119984433,0.0899051114393979,0.502427119984433,0.0899051114393979,0.502427119984433
"24983",221.277777777778,0.100370545117563,0.53655844257153,0.100370545117563,0.53655844257153,0.100370545117563,0.53655844257153
"24984",221.28125,0.0827853703164501,0.502427119984433,0.0827853703164501,0.502427119984433,0.0827853703164501,0.502427119984433
"24985",221.284722222222,0.0863598306747482,0.488550716500444,0.0863598306747482,0.488550716500444,0.0863598306747482,0.488550716500444
"24986",221.288194444444,0.130333768495006,NA,0.130333768495006,0.495742703277474,0.130333768495006,0.471120956366281
"24987",221.291666666667,0.0969100130080564,NA,0.0969100130080564,0.495508039718028,0.0969100130080564,0.525475114442902
"24988",221.295138888889,0.0863598306747482,0.503790683057181,0.0863598306747482,0.503790683057181,0.0863598306747482,0.503790683057181
"24989",221.298611111111,0.176091259055681,NA,0.176091259055681,0.494721254249282,0.176091259055681,0.542624416826281
"24990",221.302083333333,0.110589710299249,NA,0.110589710299249,0.496519526086568,0.110589710299249,0.472945154179936
"24991",221.305555555556,0.103803720955957,0.496929648073215,0.103803720955957,0.496929648073215,0.103803720955957,0.496929648073215
"24992",221.309027777778,0.0863598306747482,0.494154594018443,0.0863598306747482,0.494154594018443,0.0863598306747482,0.494154594018443
"24993",221.3125,0.14921911265538,NA,0.14921911265538,0.493158553796602,0.14921911265538,0.47826919221649
"24994",221.315972222222,0.103803720955957,0.57287160220048,0.103803720955957,0.57287160220048,0.103803720955957,0.57287160220048
"24995",221.319444444444,0.12057393120585,NA,0.12057393120585,0.511481783387416,0.12057393120585,0.545208614528294
"24996",221.322916666667,0.100370545117563,0.611723308007342,0.100370545117563,0.611723308007342,0.100370545117563,0.611723308007342
"24997",221.326388888889,0.0934216851622351,0.502427119984433,0.0934216851622351,0.502427119984433,0.0934216851622351,0.502427119984433
"24998",221.329861111111,0.0899051114393979,0.559906625036113,0.0899051114393979,0.559906625036113,0.0899051114393979,0.559906625036113
"24999",221.333333333333,0.117271295655764,NA,0.117271295655764,0.529569837576311,0.117271295655764,0.535899637099249
"25000",221.336805555556,0.100370545117563,0.463892988985907,0.100370545117563,0.463892988985907,0.100370545117563,0.463892988985907
"25001",221.340277777778,0.0863598306747482,0.423245873936808,0.0863598306747482,0.423245873936808,0.0863598306747482,0.423245873936808
"25002",221.34375,0.127104798364808,NA,0.127104798364808,0.491757581344117,0.127104798364808,0.506281900994915
"25003",221.347222222222,0.110589710299249,0.478566495593843,0.110589710299249,0.478566495593843,0.110589710299249,0.478566495593843
"25004",221.350694444444,0.0827853703164501,0.539076098792777,0.0827853703164501,0.539076098792777,0.0827853703164501,0.539076098792777
"25005",221.354166666667,0.0681858617461616,0.514547752660286,0.0681858617461616,0.514547752660286,0.0681858617461616,0.514547752660286
"25006",221.357638888889,0.136720567156407,NA,0.136720567156407,0.498221436405522,0.136720567156407,0.502942384894225
"25007",221.361111111111,0.0934216851622351,0.4983105537896,0.0934216851622351,0.4983105537896,0.0934216851622351,0.4983105537896
"25008",221.364583333333,0.0791812460476248,0.492760389026837,0.0791812460476248,0.492760389026837,0.0791812460476248,0.492760389026837
"25009",221.368055555556,0.0791812460476248,0.453318340047038,0.0791812460476248,0.453318340047038,0.0791812460476248,0.453318340047038
"25010",221.371527777778,0.0827853703164501,0.47567118832443,0.0827853703164501,0.47567118832443,0.0827853703164501,0.47567118832443
"25011",221.375,0.130333768495006,NA,0.130333768495006,0.480807937105749,0.130333768495006,0.482674617066273
"25012",221.378472222222,0.133538908370217,NA,0.133538908370217,0.48081897757125,0.133538908370217,0.505358324816081
"25013",221.381944444444,0.0934216851622351,0.495544337546448,0.0934216851622351,0.495544337546448,0.0934216851622351,0.495544337546448
"25014",221.385416666667,0.0969100130080564,0.505149978319906,0.0969100130080564,0.505149978319906,0.0969100130080564,0.505149978319906
"25015",221.388888888889,0.12057393120585,NA,0.12057393120585,0.487035871565455,0.12057393120585,0.493727617259799
"25016",221.392361111111,0.12057393120585,NA,0.12057393120585,0.486721200814534,0.12057393120585,0.552153097588122
"25017",221.395833333333,0.100370545117563,0.510545010206612,0.100370545117563,0.510545010206612,0.100370545117563,0.510545010206612
"25018",221.399305555556,0.110589710299249,NA,0.110589710299249,0.491495556513541,0.110589710299249,0.499828523393957
"25019",221.402777777778,0.0863598306747482,NA,0.0863598306747482,0.490763126550434,0.0863598306747482,0.442484706477317
"25020",221.40625,0.113943352306837,0.487138375477186,0.113943352306837,0.487138375477186,0.113943352306837,0.487138375477186
"25021",221.409722222222,0.0718820073061254,0.471291711058939,0.0718820073061254,0.471291711058939,0.0718820073061254,0.471291711058939
"25022",221.413194444444,0.103803720955957,0.507855871695831,0.103803720955957,0.507855871695831,0.103803720955957,0.507855871695831
"25023",221.416666666667,0.113943352306837,0.492760389026837,0.113943352306837,0.492760389026837,0.113943352306837,0.492760389026837
"25024",221.420138888889,0.123851640967086,NA,0.123851640967086,0.487221516347557,0.123851640967086,0.549535299610856
"25025",221.423611111111,0.100370545117563,0.60422605308447,0.100370545117563,0.60422605308447,0.100370545117563,0.60422605308447
"25026",221.427083333333,0.117271295655764,NA,0.117271295655764,0.51177300660162,0.117271295655764,0.525199250379023
"25027",221.430555555556,0.0755469613925307,0.491361693834273,0.0755469613925307,0.491361693834273,0.0755469613925307,0.491361693834273
"25028",221.434027777778,NA,NA,0.102542434654928,0.503983878815301,0.0877565412579785,0.588080887607223
"25029",221.4375,NA,NA,0.102581734578994,0.502625114338652,0.0953643147631145,0.542300330183193
"25030",221.440972222222,0.0681858617461616,NA,0.0681858617461616,0.501297896102876,0.0681858617461616,0.582300751304002
"25031",221.444444444444,0.0718820073061254,NA,0.0718820073061254,0.497917182222668,0.0718820073061254,0.606846798926773
"25032",221.447916666667,0.0681858617461616,0.431363764158987,0.0681858617461616,0.431363764158987,0.0681858617461616,0.431363764158987
"25033",221.451388888889,0.0681858617461616,0.44870631990508,0.0681858617461616,0.44870631990508,0.0681858617461616,0.44870631990508
"25034",221.454861111111,0.0791812460476248,0.761175813155731,0.0791812460476248,0.761175813155731,0.0791812460476248,0.761175813155731
"25035",221.458333333333,0.0644579892269184,1.04532297878666,0.0644579892269184,1.04532297878666,0.0644579892269184,1.04532297878666
"25036",221.461805555556,0.0863598306747482,0.748962861256161,0.0863598306747482,0.748962861256161,0.0863598306747482,0.748962861256161
"25037",221.465277777778,0.0934216851622351,0.615950051656401,0.0934216851622351,0.615950051656401,0.0934216851622351,0.615950051656401
"25038",221.46875,0.0934216851622351,0.843855422623161,0.0934216851622351,0.843855422623161,0.0934216851622351,0.843855422623161
"25039",221.472222222222,0.0755469613925307,0.445604203273598,0.0755469613925307,0.445604203273598,0.0755469613925307,0.445604203273598
"25040",221.475694444444,0.0863598306747482,0.744292983122676,0.0863598306747482,0.744292983122676,0.0863598306747482,0.744292983122676
"25041",221.479166666667,0.0863598306747482,0.973127853599699,0.0863598306747482,0.973127853599699,0.0863598306747482,0.973127853599699
"25042",221.482638888889,0.0681858617461616,0.466867620354109,0.0681858617461616,0.466867620354109,0.0681858617461616,0.466867620354109
"25043",221.486111111111,0.0718820073061254,0.91803033678488,0.0718820073061254,0.91803033678488,0.0718820073061254,0.91803033678488
"25044",221.489583333333,0.0969100130080564,0.907411360774586,0.0969100130080564,0.907411360774586,0.0969100130080564,0.907411360774586
"25045",221.493055555556,0.0899051114393979,0.456366033129043,0.0899051114393979,0.456366033129043,0.0899051114393979,0.456366033129043
"25046",221.496527777778,0.103803720955957,0.509202522331103,0.103803720955957,0.509202522331103,0.103803720955957,0.509202522331103
"25047",221.5,0.107209969647868,0.559906625036113,0.107209969647868,0.559906625036113,0.107209969647868,0.559906625036113
"25048",221.503472222222,0.0827853703164501,1.34888872307144,0.0827853703164501,1.34888872307144,0.0827853703164501,1.34888872307144
"25049",221.506944444444,0.110589710299249,0.574031267727719,0.110589710299249,0.574031267727719,0.110589710299249,0.574031267727719
"25050",221.510416666667,0.0791812460476248,0.359835482339888,0.0791812460476248,0.359835482339888,0.0791812460476248,0.359835482339888
"25051",221.513888888889,0.143014800254095,NA,0.143014800254095,0.638014874792229,0.143014800254095,0.638679921602323
"25052",221.517361111111,0.110589710299249,NA,0.110589710299249,0.635006562414197,0.110589710299249,0.597174448693323
"25053",221.520833333333,0.0530784434834197,0.576341350205793,0.0530784434834197,0.576341350205793,0.0530784434834197,0.576341350205793
"25054",221.524305555556,0.0791812460476248,0.617000341120899,0.0791812460476248,0.617000341120899,0.0791812460476248,0.617000341120899
"25055",221.527777777778,0.133538908370217,NA,0.133538908370217,0.608907524237684,0.133538908370217,0.604891152325632
"25056",221.53125,0.127104798364808,NA,0.127104798364808,0.606341901847226,0.127104798364808,0.618638240952286
"25057",221.534722222222,0.0934216851622351,0.656098202012832,0.0934216851622351,0.656098202012832,0.0934216851622351,0.656098202012832
"25058",221.538194444444,0.123851640967086,NA,0.123851640967086,0.612919695811229,0.123851640967086,0.6744885492237
"25059",221.541666666667,0.0791812460476248,0.728353782021228,0.0791812460476248,0.728353782021228,0.0791812460476248,0.728353782021228
"25060",221.545138888889,0.133538908370217,NA,0.133538908370217,0.634540252938002,0.133538908370217,0.632877826019371
"25061",221.548611111111,0.0969100130080564,0.598790506763115,0.0969100130080564,0.598790506763115,0.0969100130080564,0.598790506763115
"25062",221.552083333333,0.0934216851622351,0.639486489268586,0.0934216851622351,0.639486489268586,0.0934216851622351,0.639486489268586
"25063",221.555555555556,0.100370545117563,0.488550716500444,0.100370545117563,0.488550716500444,0.100370545117563,0.488550716500444
"25064",221.559027777778,0.100370545117563,1.08206693428511,0.100370545117563,1.08206693428511,0.100370545117563,1.08206693428511
"25065",221.5625,0.117271295655764,0.580924975675619,0.117271295655764,0.580924975675619,0.117271295655764,0.580924975675619
"25066",221.565972222222,0.0791812460476248,NA,0.0791812460476248,0.658587375982603,0.0791812460476248,0.622095134799862
"25067",221.569444444444,0.103803720955957,0.515873843711679,0.103803720955957,0.515873843711679,0.103803720955957,0.515873843711679
"25068",221.572916666667,0.0791812460476248,0.509202522331103,0.0791812460476248,0.509202522331103,0.0791812460476248,0.509202522331103
"25069",221.576388888889,0.103803720955957,0.611723308007342,0.103803720955957,0.611723308007342,0.103803720955957,0.611723308007342
"25070",221.579861111111,0.0863598306747482,0.521138083704036,0.0863598306747482,0.521138083704036,0.0863598306747482,0.521138083704036
"25071",221.583333333333,0.139879086401236,NA,0.139879086401236,0.575283744258965,0.139879086401236,0.53461651059456
"25072",221.586805555556,0.0899051114393979,0.423245873936808,0.0899051114393979,0.423245873936808,0.0899051114393979,0.423245873936808
"25073",221.590277777778,0.110589710299249,0.450249108319361,0.110589710299249,0.450249108319361,0.110589710299249,0.450249108319361
"25074",221.59375,0.0492180226701817,0.507855871695831,0.0492180226701817,0.507855871695831,0.0492180226701817,0.507855871695831
"25075",221.597222222222,0.110589710299249,0.509202522331103,0.110589710299249,0.509202522331103,0.110589710299249,0.509202522331103
"25076",221.600694444444,0.110589710299249,0.518513939877887,0.110589710299249,0.518513939877887,0.110589710299249,0.518513939877887
"25077",221.604166666667,0.0899051114393979,0.569373909615046,0.0899051114393979,0.569373909615046,0.0899051114393979,0.569373909615046
"25078",221.607638888889,0.113943352306837,0.44870631990508,0.113943352306837,0.44870631990508,0.113943352306837,0.44870631990508
"25079",221.611111111111,0.12057393120585,0.45484486000851,0.12057393120585,0.45484486000851,0.12057393120585,0.45484486000851
"25080",221.614583333333,0.0755469613925307,0.421603926869831,0.0755469613925307,0.421603926869831,0.0755469613925307,0.421603926869831
"25081",221.618055555556,0.0530784434834197,0.434568904034199,0.0530784434834197,0.434568904034199,0.0530784434834197,0.434568904034199
"25082",221.621527777778,0.110589710299249,0.491361693834273,0.110589710299249,0.491361693834273,0.110589710299249,0.491361693834273
